Datetime,Open,High,Low,Close,Volume,Date,Trend
2024-07-15 11:20:00,0.7022993756662004,0.6694628403237743,0.7440688018980381,0.6937914406269101,0.3414306503974029,2024-07-15,1
2024-07-15 11:21:00,0.6768691944570833,0.651949963208267,0.7212336892052349,0.647830018083198,0.6727862979961939,2024-07-15,1
2024-07-15 11:22:00,0.5823054667275755,0.6075055187638441,0.588671411625171,0.5646473779385133,0.986342773984104,2024-07-15,1
2024-07-15 11:23:00,0.5937262067915299,0.5845474613686861,0.5981613285883896,0.609252561784217,0.4693831859397739,2024-07-15,1
2024-07-15 11:24:00,0.6039287345819844,0.6105960264901,0.6401245551601278,0.5950874020494439,0.1137355871487742,2024-07-15,1
2024-07-15 11:25:00,0.6034719049794148,0.5770419426049216,0.6435349940687729,0.6273357444243857,0.4693831859397739,2024-07-15,1
2024-07-15 11:26:00,0.6640779655854772,0.6690213392200803,0.7127817319098995,0.6390898131404583,0.4730773536325983,2024-07-15,1
2024-07-15 11:27:00,0.6931627836150369,0.6947755702723271,0.7068505338078239,0.6764617239301174,0.7464457629016008,2024-07-15,1
2024-07-15 11:28:00,0.6162631338510778,0.5898454746136963,0.6247034400948905,0.6247739602170554,0.3229598119332811,2024-07-15,1
2024-07-15 11:29:00,0.6357545302268477,0.6332597498160908,0.6427935943060561,0.6053345388788784,0.7126385312884809,2024-07-15,1
2024-07-15 11:30:00,0.536927059540119,0.5152317880795181,0.537959667852931,0.5304400241109306,0.023732228814507997,2024-07-15,1
2024-07-15 11:31:00,0.5617481346124009,0.552023546725593,0.5943060498220802,0.5540988547317625,0.9903727751035487,2024-07-15,1
2024-07-15 11:32:00,0.5367747830059102,0.5186166298749413,0.5926749703439782,0.5330018083183177,0.5553565431545954,2024-07-15,1
2024-07-15 11:33:00,0.5788031064412849,0.5835172921266008,0.5991992882562727,0.6063893911995137,0.22612784059106683,2024-07-15,1
2024-07-15 11:34:00,0.6314907872696836,0.6557763061074411,0.6522835112692746,0.6023206751054886,0.43579984327773424,2024-07-15,1
2024-07-15 11:35:00,0.6052992233896362,0.6144223693892741,0.5993475682087706,0.6312537673297811,0.4221426172618381,2024-07-15,1
2024-07-15 11:36:00,0.6849398507689557,0.6729948491537812,0.7095195729537522,0.675858951175428,0.1660136572260159,2024-07-15,1
2024-07-15 11:37:00,0.6837216384955127,0.6962472406181064,0.7316132858837818,0.6525015069319124,0.5620732116870032,2024-07-15,1
2024-07-15 11:38:00,0.7287954926145517,0.7446651949963439,0.7187129300118613,0.7127787823990843,0.059554460987350274,2024-07-15,1
2024-07-15 11:39:00,0.6905740825338853,0.679911699779268,0.7031435349940693,0.682941531042843,0.7108474196798388,2024-07-15,1
2024-07-15 11:40:00,0.7501142074006566,0.7665930831493597,0.7709074733095918,0.7668776371308468,0.3995298332027315,2024-07-15,1
2024-07-15 11:41:00,0.7616872239987629,0.7306843267108434,0.7938908659548929,0.7839059674502664,0.40333594537109596,2024-07-15,1
2024-07-15 11:42:00,0.8532054210446063,0.834584253127332,0.8325919335705976,0.8554852320675082,0.6518526810701892,2024-07-15,1
2024-07-15 11:43:00,0.8976701690269238,0.9036055923473327,0.9169632265717951,0.9216395418927164,0.8038732788536885,2024-07-15,1
2024-07-15 11:44:00,0.9147251408557509,0.8631346578366674,0.8966488730723654,0.8966244725738193,0.5030784730773536,2024-07-15,1
2024-07-15 11:45:00,0.9502055733211137,0.940250183958824,0.9826512455516649,0.9333936106088458,0.29530952647486847,2024-07-15,1
2024-07-15 11:46:00,1.0,0.9767476085357316,0.986209964412808,1.0,0.3104220306727863,2024-07-15,1
2024-07-15 11:47:00,0.9910156844829885,1.0,0.9829478054567176,0.9772453285111737,0.5963282212022837,2024-07-15,1
2024-07-15 11:48:00,0.9447236180904497,0.9167034584253315,0.9630782918150089,0.9213381555154001,0.9569013769170491,2024-07-15,1
2024-07-15 11:49:00,0.9835541343078376,0.9813097866078238,1.0,0.9510247136829548,0.13780364938990264,2024-07-15,1
2024-07-15 11:50:00,0.9381757271204378,0.9215599705666477,0.9180011862396782,0.935654008438803,0.43736706593529606,2024-07-15,1
2024-07-15 11:51:00,0.9462463834322534,0.9389256806475714,0.9460260972716696,0.9606690777577,0.6510690697414082,2024-07-15,1
2024-07-15 11:52:00,0.9727425003806616,0.9270051508462416,0.9599644128114164,0.9724231464738295,0.516064032240009,2024-07-15,1
2024-07-15 11:53:00,0.931627836150426,0.8956585724797606,0.9556642941874998,0.9517781796262739,0.40344788984663604,2024-07-15,1
2024-07-15 11:54:00,0.9371097913811468,0.9368653421633439,0.9559608540925524,0.9238999397227303,0.8999216388671218,2024-07-15,1
2024-07-15 11:55:00,0.8851834932236784,0.8649006622516708,0.9046559905100935,0.8943640747438621,0.08317474532631815,2024-07-15,1
2024-07-15 11:56:00,0.9200548195523197,0.8738778513613283,0.9412811387900888,0.9300783604581397,0.7984999440277623,2024-07-15,1
2024-07-15 11:57:00,0.8743718592964456,0.8769683590875843,0.8681791221827098,0.8976793248945683,0.9262285906190528,2024-07-15,1
2024-07-15 11:58:00,0.8518349322369545,0.8130978660780102,0.8431198102016992,0.8404159132007294,0.8979066383073995,2024-07-15,1
2024-07-15 11:59:00,0.8197045835236736,0.8122148638705085,0.8245848161329263,0.7947558770343903,0.16343893428859285,2024-07-15,1
2024-07-15 12:00:00,0.8274706867671284,0.8445916114790748,0.8146500593119868,0.797166968053034,0.06974140826150231,2024-07-15,1
2024-07-15 12:01:00,0.8329526419978492,0.7914643119941616,0.8413404507710425,0.8446353224834411,0.8107018918616367,2024-07-15,1
2024-07-15 12:02:00,0.7939698492461957,0.7599705665931538,0.8061981020166513,0.7709463532248151,0.515280420911228,2024-07-15,1
2024-07-15 12:03:00,0.7358002131871331,0.723914643119997,0.7323546856464986,0.7405063291139413,0.06671890742191873,2024-07-15,1
2024-07-15 12:04:00,0.7093040962387818,0.6640176600441805,0.7289442467378535,0.7032851115129688,0.7089443635956566,2024-07-15,1
2024-07-15 12:05:00,0.7216384955078183,0.7149374540103395,0.7418446026097172,0.7079566003616833,0.5723721034366954,2024-07-15,1
2024-07-15 12:06:00,0.6424546977310683,0.6107431935246268,0.6810498220640966,0.6574743821579432,0.6696518526810702,2024-07-15,1
2024-07-15 12:07:00,0.602101416171763,0.5896983075791127,0.5831850533807597,0.6035262206148673,0.3443412067614463,2024-07-15,1
2024-07-15 12:08:00,0.5485000761382253,0.576158940397363,0.5570877817319229,0.534358047016326,0.6842046345012873,2024-07-15,1
2024-07-15 12:09:00,0.5308359981726767,0.5242089771891756,0.5169039145907846,0.5200421940928663,0.5586029329452592,2024-07-15,1
2024-07-15 12:10:00,0.4466270747677754,0.4766740250184398,0.4409845788849225,0.4294755877034504,0.26564424045673346,2024-07-15,1
2024-07-15 12:11:00,0.3544997715852105,0.32715231788080246,0.3647686832740078,0.3494575045208421,0.6265532295981193,2024-07-15,1
2024-07-15 12:12:00,0.28597533120148455,0.3239146431199629,0.292556346382014,0.2712477396021882,0.6078585021829173,2024-07-15,1
2024-07-15 12:13:00,0.26191563880007607,0.2835908756438812,0.2581553973902828,0.2718505123568775,0.8818985783051606,2024-07-15,1
2024-07-15 12:14:00,0.28719354347492754,0.2712288447388005,0.3462336892052349,0.2622061482821323,0.7932385536773761,2024-07-15,1
2024-07-15 12:15:00,0.25658596010356405,0.2721118469463022,0.30812574139974913,0.281796262808939,0.7851785514384865,2024-07-15,1
2024-07-15 12:16:00,0.27135678391954343,0.29139072847686975,0.3153914590747604,0.3025919228451244,0.5697973804992723,2024-07-15,1
2024-07-15 12:17:00,0.3377493528246873,0.35099337748346215,0.37307236061684534,0.3547317661241891,0.44520317922310537,2024-07-15,1
2024-07-15 12:18:00,0.28917313841935766,0.25680647534954915,0.2928529062870666,0.27441229656420774,0.9569013769170491,2024-07-15,1
2024-07-15 12:19:00,0.24775392112076133,0.277115526122202,0.26972123368921075,0.23583484026522683,0.5722601589611552,2024-07-15,1
2024-07-15 12:20:00,0.18699558398054705,0.1870493009566303,0.20492289442466927,0.20569620253166931,0.5788648830180231,2024-07-15,1
2024-07-15 12:21:00,0.1612608497030692,0.14451802796173752,0.21426453143538993,0.17329716696804098,0.9974252770625769,2024-07-15,1
2024-07-15 12:22:00,0.22811024821072579,0.20309050772630144,0.29181494661924035,0.26115129596144016,0.26060673905742754,2024-07-15,1
2024-07-15 12:23:00,0.22704431247143475,0.25504047093454574,0.25889679715305647,0.2066003616636749,0.17149893652748238,2024-07-15,1
2024-07-15 12:24:00,0.18638647784376872,0.19529065489331288,0.19632265717672226,0.20464135021097718,0.45337512593753504,2024-07-15,1
2024-07-15 12:25:00,0.22993756662100395,0.20029433406915587,0.2900355871885836,0.26280892103682163,0.5730437702899361,2024-07-15,1
2024-07-15 12:26:00,0.3345515456068142,0.32582781456960674,0.3448991696322423,0.3191681735985412,0.6329340647039069,2024-07-15,1
2024-07-15 12:27:00,0.3385107354956176,0.32023546725537244,0.39101423487545617,0.36769138034964044,0.8225680062688906,2024-07-15,1
2024-07-15 12:28:00,0.3872392264352129,0.3555555555555543,0.4134045077105384,0.36106088004828507,0.6866674129631702,2024-07-15,1
2024-07-15 12:29:00,0.3700319780721202,0.367917586460635,0.3576512455516081,0.353224834237551,0.7126385312884809,2024-07-15,1
2024-07-15 12:30:00,0.3292218669103022,0.33333333333337123,0.37069988137608334,0.3374020494273964,0.8277174521437367,2024-07-15,1
2024-07-15 12:31:00,0.4068828993451916,0.3892568064753732,0.4445432977461792,0.3788426763110806,0.47587596552110156,2024-07-15,1
2024-07-15 12:32:00,0.338967565098244,0.30699043414279004,0.3864175563463732,0.3508137432188505,0.9572372103436695,2024-07-15,1
2024-07-15 12:33:00,0.2929800517740091,0.29565857247979466,0.3075326215895302,0.2872212176009725,0.5410276502854584,2024-07-15,1
2024-07-15 12:34:00,0.32967869651287174,0.2991905813098015,0.3711447212336907,0.3441832429174383,0.13332587036829735,2024-07-15,1
2024-07-15 12:35:00,0.26922491244096136,0.27358351729213837,0.27535587188612,0.27169981916819097,0.13746781596328222,2024-07-15,1
2024-07-15 12:36:00,0.231003502360295,0.22958057395146625,0.26008303677343747,0.25346594333939265,0.5208776446882346,2024-07-15,1
2024-07-15 12:37:00,0.2843002893254152,0.2896247240618095,0.2932977461447308,0.30108499095842944,0.7977163326989813,2024-07-15,1
2024-07-15 12:38:00,0.2806456525049157,0.25121412803531484,0.32339857651243165,0.2579867389994206,0.36840926900257476,2024-07-15,1
2024-07-15 12:39:00,0.24546977310797047,0.25754231052246723,0.24421708185053603,0.22483423749247322,0.40848539124594196,2024-07-15,1
2024-07-15 12:40:00,0.1644586569209423,0.14849153789549518,0.17408066429419478,0.17254370102472194,0.18381282883689692,2024-07-15,1
2024-07-15 12:41:00,0.2078574691640256,0.20323767476088506,0.20536773428233346,0.2023809523809632,0.8458524571812381,2024-07-15,1
2024-07-15 12:42:00,0.2747068676716822,0.2515084621044821,0.28751482799526684,0.29807112718509643,0.39740288816746894,2024-07-15,1
2024-07-15 12:43:00,0.26998629511189165,0.2557763061074638,0.32325029655993376,0.2567811934900419,0.615246837568566,2024-07-15,1
2024-07-15 12:44:00,0.23313537383887706,0.22766740250187922,0.2928529062870666,0.26446654611214626,0.20026866674129634,2024-07-15,1
2024-07-15 12:45:00,0.3290695903760934,0.35393671817519134,0.32132265717672226,0.30153707052443224,0.14899809694391586,2024-07-15,1
2024-07-15 12:46:00,0.2794274402314727,0.2830022075054899,0.3045670225385493,0.281796262808939,0.25299451472069856,2024-07-15,1
2024-07-15 12:47:00,0.3334856098675232,0.31420161883744413,0.3610616844602532,0.3271549125979618,0.4519198477555133,2024-07-15,1
2024-07-15 12:48:00,0.3966803715546803,0.3833701250920285,0.38404507710555436,0.4192284508740727,0.15269226463674018,2024-07-15,1
2024-07-15 12:49:00,0.39561443581538924,0.3866077998528681,0.4139976275207573,0.38351416515973824,0.6894660248516735,2024-07-15,1
2024-07-15 12:50:00,0.4550022841480086,0.43561442236944004,0.4408362989324246,0.4371609403254979,0.35419232060897793,2024-07-15,1
2024-07-15 12:51:00,0.45713415562659065,0.42016188373810337,0.49644128113880015,0.46503918022904145,0.539796261054517,2024-07-15,1
2024-07-15 12:52:00,0.4793665296177778,0.45754231052245586,0.4936239620403171,0.4802591922845636,0.8495466248740624,2024-07-15,1
2024-07-15 12:53:00,0.4262220191868664,0.4129506990434493,0.46293001186239735,0.4388185654008794,0.2754953543042651,2024-07-15,1
2024-07-15 12:54:00,0.5087559007156415,0.5274466519499583,0.4982206405694001,0.48477998794459154,0.8910780252994515,2024-07-15,1
2024-07-15 12:55:00,0.47220953251104447,0.49698307579103584,0.5271352313167199,0.4861362266425999,0.8091346692040747,2024-07-15,1
2024-07-15 12:56:00,0.43490178163546034,0.4500367917586914,0.43371886120996805,0.44032549728751746,0.1524683756856599,2024-07-15,1
2024-07-15 12:57:00,0.49550784224152267,0.48903605592346366,0.5148279952550183,0.46745027124774197,0.6046121123922534,2024-07-15,1
2024-07-15 12:58:00,0.4964215014466049,0.4809418690213647,0.5093416370106638,0.5192887281495473,0.3268778685771857,2024-07-15,1
2024-07-15 12:59:00,0.5218516826556652,0.5427520235467682,0.5262455516014484,0.5432489451476954,0.25321840367177884,2024-07-15,1
2024-07-15 13:00:00,0.6045378407187059,0.6142752023546905,0.6490213523131843,0.5988547317661528,0.9171610881003023,2024-07-15,1
2024-07-15 13:01:00,0.5792599360438544,0.5892568064753618,0.5861506524317974,0.5751959011452641,0.41665733796037163,2024-07-15,1
2024-07-15 13:02:00,0.5153037916856533,0.5220014716703645,0.5216488730723654,0.4948764315852827,0.3480353744542707,2024-07-15,1
2024-07-15 13:03:00,0.48378254910915075,0.4806475349521975,0.5158659549229014,0.49306811332127154,0.10366058435016233,2024-07-15,1
2024-07-15 13:04:00,0.4944419065021748,0.5036055923473555,0.48947212336889834,0.47393007836046763,0.3755737154371432,2024-07-15,1
2024-07-15 13:05:00,0.40155322064873644,0.37998528329654846,0.38967971530252044,0.40626883664862135,0.9529833202731446,2024-07-15,1
2024-07-15 13:06:00,0.3633318105679564,0.34746136865345534,0.37262752075918115,0.38818565400845273,0.6637187954774432,2024-07-15,1
2024-07-15 13:07:00,0.3284604842393719,0.3049300956586194,0.3585409252669365,0.3375527426160261,0.1468711519086533,2024-07-15,1
2024-07-15 13:08:00,0.3187147860514301,0.3398086828550504,0.3635824436536268,0.32911392405065953,0.22724728534646815,2024-07-15,1
2024-07-15 13:09:00,0.2645043398812277,0.2582781456953853,0.28795966785293103,0.27215189873419376,0.9386544274040076,2024-07-15,1
2024-07-15 13:10:00,0.2526267702147038,0.24591611479030462,0.2516310794780452,0.27350813743220215,0.7186835329676481,2024-07-15,1
2024-07-15 13:11:00,0.33196284452560576,0.37071376011778057,0.38537959667854693,0.34689572031345506,0.8633157953654987,2024-07-15,1
2024-07-15 13:12:00,0.410842089233995,0.3894039735099568,0.42081850533804754,0.41063893911996274,0.462666517407366,2024-07-15,1
2024-07-15 13:13:00,0.37444799756354996,0.3577630610743654,0.3696619217082002,0.38939119951777457,0.6870032463897907,2024-07-15,1
2024-07-15 13:14:00,0.4157149383279375,0.4519499632082784,0.40495255041520295,0.43324291742010246,0.14138587260718682,2024-07-15,1
2024-07-15 13:15:00,0.4125171311100644,0.4010301692421194,0.42852906287066617,0.3948161543098081,0.03962834434120675,2024-07-15,1
2024-07-15 13:16:00,0.3905893101872948,0.39970566593081003,0.40435943060504087,0.4059674502713051,0.9014888615246837,2024-07-15,1
2024-07-15 13:17:00,0.35891579107658345,0.39043414275204213,0.39101423487545617,0.38713080168781744,0.45483040411955666,2024-07-15,1
2024-07-15 13:18:00,0.43688137657989046,0.44017660044147533,0.4903618030842267,0.4523809523809632,0.1704914362476212,2024-07-15,1
2024-07-15 13:19:00,0.5159128978224317,0.5365710080942563,0.5007413997627737,0.5082881253767937,0.18079032799731337,2024-07-15,1
2024-07-15 13:20:00,0.5740825338814943,0.5966151582045995,0.5913404507710425,0.5828812537673116,0.5835665509907086,2024-07-15,1
2024-07-15 13:21:00,0.6182427287955079,0.5827814569536827,0.6362692763938753,0.6191983122362785,0.3714317698421583,2024-07-15,1
2024-07-15 13:22:00,0.606517435663136,0.5908756438557816,0.6595492289442859,0.6274864376130722,0.31613119892533303,2024-07-15,1
2024-07-15 13:23:00,0.6878331049185249,0.6447387785136129,0.692912218268134,0.6898734177215715,0.2998992499720139,2024-07-15,1
2024-07-15 13:24:00,0.6602710522308257,0.6309050772627529,0.6730427046263685,0.6653104279686772,0.09492891525803203,2024-07-15,1
2024-07-15 13:25:00,0.7033653114054914,0.6662251655629348,0.7259786476868726,0.6714888487040298,0.1334378148438375,2024-07-15,1
2024-07-15 13:26:00,0.5995127150906114,0.6111846946284345,0.6120996441281363,0.5871006630500801,0.16422254561737382,2024-07-15,1
2024-07-15 13:27:00,0.6060606060605664,0.6309050772627529,0.6223309608540717,0.5792646172393461,0.886376357326766,2024-07-15,1
2024-07-15 13:28:00,0.5663164306380395,0.5580573951435213,0.5874851720047332,0.576702833031959,0.17026754729654092,2024-07-15,1
2024-07-15 13:29:00,0.5547434140398764,0.5682119205297909,0.5606465005931227,0.5578661844484714,0.6988693607970446,2024-07-15,1
2024-07-15 13:30:00,0.5341860819247586,0.5456953642384406,0.5698398576512886,0.5313441832429362,0.9398858166349491,2024-07-15,1
2024-07-15 13:31:00,0.4687071722247538,0.44415011037528984,0.47686832740214413,0.48945147679330603,0.8464121795589388,2024-07-15,1
2024-07-15 13:32:00,0.5446931627835738,0.5543782192789308,0.540925266903912,0.5210970464135016,0.7908877196910332,2024-07-15,1
2024-07-15 13:33:00,0.5201766407795958,0.5401030169242063,0.5557532621589871,0.4998493068113703,0.7320049255569238,2024-07-15,1
2024-07-15 13:34:00,0.47220953251104447,0.5005150846210995,0.46871293001191816,0.45599758890898556,0.6043882234411732,2024-07-15,1
2024-07-15 13:35:00,0.4158672148622031,0.39632082413538683,0.43698102016605844,0.44454490657022916,0.8199932833314676,2024-07-15,1
2024-07-15 13:36:00,0.38160499467034015,0.36821192052980223,0.38537959667854693,0.39104882459315604,0.677040188066719,2024-07-15,1
2024-07-15 13:37:00,0.40825338815290024,0.4311994113319315,0.4193357058125571,0.41109101868596554,0.10231725064368073,2024-07-15,1
2024-07-15 13:38:00,0.46124562204960284,0.45798381162626356,0.47790628707002725,0.4665461121157932,0.03414306503974028,2024-07-15,1
2024-07-15 13:39:00,0.44495203289170604,0.43899926416486323,0.45625741399766184,0.44243520192890173,0.1254897570804881,2024-07-15,1
2024-07-15 13:40:00,0.4840871021775115,0.45327446651953096,0.47167852906284224,0.4751356238698463,0.6842046345012873,2024-07-15,1
